2018-08-01 00:00:00,BTL048MM1_BAWURAN,C_BTL048ML1_BAWURANDMT,21,BTL048ML1_BAWURANDMTML2,165048,CELL_FDD,0,67249349,2077232,6805043,6528526,5806,5036,183796,214288,154783,71915,34354,68214,11956,8690,13048,32224,72883,247358,489129,933201,8232,31016,0,97702,151557,242636,349964,294806,172258,0,103827,74870,5978,78667,82915,81074,51482,23092,6648,1688,251,61,78960,11247,155388,69319,31340,75592,105099,119449,109993,112348,75,30.394,4.546,75,7.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,0,0,0,0,0,0,1101,1102,0,4,4,4,4,4,4,50,50,47,47,0,0,0,0,0,0,251305,55,55,55,1015,144,0,6,0,0,73,381,730,2,0,0,0,0,0,0,1125,0,0,0,569,533,0,0,0,0,569,533,0,0,0,2,0,2,0,0,0,0,0,0,1125,1125,35125781624,1852838376,35177861976,279535904,1312363784,1276798600,3596,1410656,3600,693329,2667152,2487716,497251,758757,1.168,7,12.003,6.502,12,18,12.003,-118,-99,-121,23,23,0,0,4,4,106,0,0,0,0,0,0,0,35891832,1625600,43,45.7,696353,574494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7427,2495,6711,43716,96957,92359,31756,32211,44973,80245,87381,100261,123649,102375,93011,115505,134313,124828,62776,170040,121858,196425,273944,11708,12770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,251452,533,128,180509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL048MM1_BAWURAN,C_BTL048ML1_BAWURANDMT,31,BTL048ML1_BAWURANDMTML3,165048,CELL_FDD,0,54397499,2083748,1910614,3969215,5815,5721,343645,260199,168989,108943,38764,36920,8350,9671,27475,70272,89508,196957,284151,403041,14194,45929,0,73034,78782,83437,84892,82295,80533,0,67976,56059,8339,56565,52661,51281,39443,37379,27318,21099,26372,31226,32546,13074,65936,63994,22408,34535,47058,61535,60860,68876,75,7.954,3.209,75,6.053,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,0,0,0,0,0,0,1840,1850,0,203,166,164,164,166,166,27,27,34,34,0,0,0,0,0,0,251305,206,231,231,2450,190,0,136,0,0,448,801,546,159,0,0,0,0,0,0,1881,0,0,0,1153,664,0,0,0,0,1153,664,0,0,0,5,4,5,0,0,0,0,0,0,1881,1881,10661590904,3094304216,10680786680,406477576,999464640,984471152,3601,517964,3601,570382,623005,346089,358743,614357,1.295,8,14.694,6.846,17,35,14.694,-118,-97,-121,64,64,0,0,164,164,115,0,0,11,0,11,0,0,37978030,2720024,41.5,45.7,1399929,511830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21067,4280,9880,44777,44846,66492,28225,24101,32918,62487,73507,87015,80067,67194,63688,75793,75113,62445,24908,73578,58887,196282,769770,11560,75198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,164,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,251452,664,128,180509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL049MM1_MANGUNAN,BTL049ML1_MANGUNAN,11,BTL049ML1_MANGUNANML1,165049,CELL_FDD,0,62277587,2411316,249432,1146146,758,413,21462,26178,38581,44189,14730,1550,531,588,772,2336,5602,18683,19937,28998,2632,11506,0,2403,2468,2289,1951,1770,1899,0,1138,977,1173,1122,305,24,29,11,1,0,0,0,1752,1108,1069,740,1787,1946,2023,1606,2264,2912,96,0.996,0.183,95,2.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,356,346,0,45,45,36,36,45,45,93,93,93,93,0,0,0,0,0,0,481758,138,138,138,393,4,0,0,0,0,0,35,84,222,171,0,0,0,0,0,369,0,0,0,152,194,0,0,0,0,151,194,0,0,0,4,0,4,1,0,0,0,0,0,368,368,85814896,24236776,86107696,8688272,21499168,21116320,1200,15124,2239,27047,16272,4827,12616,27089,0.038,3,1.936,0.75,4,6,1.936,-118,-106,-120,23,23,0,0,36,36,319,0,0,0,0,0,0,0,12114332,516400,41.4,45.7,47807,106070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5909,964,938,1195,1405,2222,1328,1619,2157,5966,10027,17453,18611,17860,10031,5341,5068,6129,2067,7670,7415,11864,8715,181,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481514,194,256,264891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL049MM1_MANGUNAN,BTL049ML1_MANGUNAN,13,BTL049MR1_MANGUNANMR1,165049,CELL_FDD,0,23776542,3044084,105277,598091,275,300,12058,3108,1262,296,251,225,286,675,1028,3455,7932,12568,28135,24654,4194,3498,0,588,533,268,191,217,149,0,173,175,562,243,336,346,203,102,7,0,0,0,587,1728,99,121,2272,1554,1118,976,933,758,25,1.455,0.115,25,2.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,128,126,0,11,6,4,4,6,6,0,0,0,0,0,0,0,0,0,0,481758,6,11,11,1223,82,0,0,0,0,2,125,0,0,20,2,0,0,0,0,142,0,0,0,87,39,0,0,0,0,87,39,0,0,0,10,0,10,0,0,0,0,0,0,142,142,20031688,2277320,20106872,2827840,12801416,12650344,746,4902,1829,19012,5397,3286,13451,19031,0.024,3,1.145,0.551,3,3,1.145,-118,-104,-121,16,16,0,0,4,4,113,0,0,0,0,0,0,0,1290786,427626,38.7,43.2,5703,87689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6701,778,1187,4126,5483,6406,3681,2794,2546,3036,3288,4053,4178,5662,5648,4450,3626,2672,578,1680,953,625,144,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481514,39,128,264851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL049MM1_MANGUNAN,BTL049ML1_MANGUNAN,21,BTL049ML1_MANGUNANML2,165049,CELL_FDD,0,93268254,2419664,2804844,10461806,3121,3310,148377,145524,77386,72106,23905,38227,10520,21067,27334,100208,107973,55869,96307,172501,27523,45224,0,42379,52620,57838,55746,52051,49633,0,42655,42698,7361,37655,32498,30583,23988,23671,20299,11595,17376,16103,29703,12243,32812,39729,19220,17842,23254,29557,32245,35066,96,7.055,3.096,95,6.188,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2111,0,0,0,0,0,0,2116,2111,3,26,26,29,26,25,25,219,219,190,190,0,0,0,0,0,0,481761,255,247,247,2257,157,0,30,0,0,72,681,622,663,265,186,0,0,0,0,2245,0,0,0,1261,803,0,0,0,0,1261,803,0,0,0,216,0,216,0,0,0,0,0,0,2245,2245,4388367384,818840016,4398867080,131734440,523486232,514574696,3597,403722,3599,672164,480055,261957,580059,730086,0.808,7,14.319,6.747,15,28,14.319,-118,-96,-121,181,181,0,0,28,25,133,1829,13,15,13,15,0,0,23181870,2423397,41.7,46,751533,800458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343620,49725,40559,44409,59645,127190,37913,22716,28133,58452,82074,126206,124544,134082,96349,66179,73429,70238,19537,81663,65587,148554,177943,10853,10984,222,106,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,190,13,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481514,803,128,264851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL049MM1_MANGUNAN,BTL049ML1_MANGUNAN,23,BTL049MR1_MANGUNANMR2,165049,CELL_FDD,0,48842634,3055212,6048878,9229594,1851,1664,62447,53632,59879,90646,15606,25183,1773,3282,8069,60124,152075,144791,237692,163819,32501,43975,0,154329,159334,185092,146659,112142,108991,0,91056,78396,10704,77984,69234,55525,37848,32248,21876,12692,48545,15122,55998,18786,107180,66522,26899,39603,56767,88605,122509,134014,25,9.204,3.502,25,6.86,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2197,1,0,0,0,0,0,2097,2196,4,35,25,21,10,25,25,4,4,3,3,0,0,0,0,0,0,481761,32,41,41,3994,47,6,20,0,0,7,25,1,78,1429,995,0,0,0,0,2482,0,0,0,1282,858,0,0,0,0,1282,858,0,0,0,102,0,102,0,0,0,0,0,0,2482,2482,8094089184,444138368,8112385712,150305448,719292384,702883024,3598,1256403,3599,1181188,2137412,1861544,1193788,1468754,1.816,10,16.141,6.625,16,31,16.141,-118,-94,-121,342,342,0,3,19,8,149,945,12,102,12,108,0,0,17954503,1286059,40.1,43.2,629340,1073197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553266,95087,91742,123316,187183,229572,146482,83357,83017,87482,79384,82710,94364,120652,98611,71144,78881,66449,31272,82007,50377,108739,100467,15718,19111,1125,145,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,5,0,0,0,0,0,0,14,0,0,0,0,0,1,13,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,12,21,108,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481514,858,256,264885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL049MM1_MANGUNAN,BTL049ML1_MANGUNAN,31,BTL049ML1_MANGUNANML3,165049,CELL_FDD,0,96700889,2427788,3902270,13688940,2525,2581,124513,107494,128193,82169,81636,90481,5095,3967,2704,5899,16696,34685,73036,134181,30873,73869,0,57170,72969,84547,91177,99208,105375,0,114373,130103,8324,131103,116719,109093,92312,89191,84121,60079,135326,210067,27061,7360,62285,168893,9251,12190,16510,23689,32162,42488,96,11.453,4.767,95,7.904,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3709,1,0,0,0,0,0,3716,3708,1,45,43,43,43,42,42,126,126,96,96,0,0,0,0,0,0,481759,189,171,171,4120,459,0,272,0,0,331,1643,1474,20,275,6,0,0,0,0,3814,0,0,60,2212,1406,0,0,0,60,2212,1406,0,0,0,83,0,83,0,0,0,0,0,0,3814,3814,15379458176,6942161776,15410340864,312560088,1155901664,1126115656,3599,787733,3599,889900,912997,381798,696692,1012572,1.295,9,24.764,10.777,27,49,24.764,-118,-99,-120,136,136,0,0,42,42,193,3008,15,1,15,1,0,0,30120496,2421168,42,46,2715475,563894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283703,24741,24642,48130,58246,87540,44905,33670,38334,64332,73452,88445,102211,129860,111116,77429,84863,80516,51690,104539,88612,322416,1243338,25637,67484,842,481,54,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,96,15,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481514,1406,256,264885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL049MM1_MANGUNAN,BTL049ML1_MANGUNAN,33,BTL049MR1_MANGUNANMR3,165049,CELL_FDD,0,66927131,3106352,16928846,28356532,1014,2700,40000,44239,31469,22146,8732,9030,7694,12070,26217,583262,40662,43895,52552,54553,165052,134125,0,262932,276436,320715,289710,266450,226125,0,223636,217362,73221,215298,179590,165562,131404,134048,92192,66791,120300,4569,306762,91448,232643,214113,133003,257676,335583,290215,251517,217821,25,19.835,9.918,25,14.188,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4102,3,0,0,0,0,0,4060,4099,19,246,116,129,121,116,116,27,27,0,0,0,0,0,0,0,0,481759,213,287,287,18186,1248,0,2,0,0,2,92,1172,13,461,2895,0,0,0,0,4358,0,0,21,2300,1574,0,0,0,21,2300,1573,0,0,0,287,1,287,4,0,0,0,0,0,4354,4354,18782851432,1473960064,18818666696,288065664,2023536888,1993816528,3599,2670407,3599,2349929,10822769,9990062,3002251,3523125,5.87,23,34.859,17.074,33,56,34.859,-116,-96,-120,460,463,0,15,129,121,350,0,47,33,47,34,0,0,16792884,2283085,42.2,43.2,1946313,2784204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080104,204587,204312,214202,305283,507390,388547,234663,235836,247785,238756,280226,308553,382193,308318,211025,200675,175823,82196,194110,109502,247338,384892,35024,39068,938,596,146,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,129,34,0,0,0,0,0,0,0,29,29,0,29,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,481514,1574,128,264850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL050MM1_MULYODADI,BTL050MR1_MULYODADI,13,BTL050MR1_MULYODADIMR1,165050,CELL_FDD,0,42997114,2406428,1788783,4308299,6065,5847,183916,196432,196977,143852,65867,182471,5673,7637,19687,55664,146079,164466,244064,219639,9692,38449,0,55444,52924,46878,42999,39503,39841,0,38633,34556,6445,26760,21090,17516,16290,15471,14425,14710,18098,4500,22233,12997,28215,26510,19305,33981,43401,46300,59174,57757,25,2.289,1.667,25,4.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,0,0,0,0,0,0,1386,1392,0,93,93,83,83,93,93,156,156,156,156,0,0,0,0,0,0,472610,250,249,249,1489,1,0,31,0,0,384,965,293,0,0,0,0,0,0,0,1413,0,0,0,831,559,0,0,0,0,831,559,0,0,0,7,0,7,0,0,0,0,0,0,1413,1413,1001213288,292768384,1006593368,211726048,358468848,352772536,3601,347413,3601,378336,402493,182272,155433,398838,0.53,6,10.508,4.734,13,20,10.508,-118,-97,-121,23,23,0,0,83,83,199,895,0,15,0,15,0,0,18186242,890918,38.9,43.2,570676,652259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21603,6176,9470,37534,45891,44472,33134,18968,17762,23228,24882,31358,32539,26663,26232,33805,40575,42286,16439,72122,58951,220057,650006,17021,33909,2237,257,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,472604,559,256,262276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL050MM1_MULYODADI,BTL050MR1_MULYODADI,23,BTL050MR1_MULYODADIMR2,165050,CELL_FDD,0,40555422,2407076,2264133,4705344,9684,4281,184743,187828,150119,110441,101732,118399,23427,12518,15696,30237,56426,110919,175318,158946,19746,34835,0,20521,21918,23349,36231,49758,60616,0,84739,100789,8695,106157,105479,98886,83541,69108,51785,45177,90421,64458,15852,14416,18212,97150,18022,12783,11207,15385,19531,19868,25,5.771,1.607,25,4.594,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1606,0,0,0,0,0,0,1605,1606,0,49,49,47,47,48,48,100,100,99,99,0,0,0,0,0,0,472608,149,151,151,1714,43,1,34,0,0,348,737,670,20,17,0,0,0,0,0,1649,0,0,0,927,657,0,0,0,0,927,657,0,0,0,12,1,12,0,0,0,0,0,0,1649,1649,10512840920,253405904,10529847960,115836608,545205752,537744376,3547,722788,3601,337522,1053036,985936,205616,351148,0.59,6,12.748,5.683,16,24,12.748,-118,-97,-121,65,65,0,0,47,47,144,2117,0,8,0,8,0,0,27950741,4887093,39.3,43.2,519329,691769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50333,15458,17015,27388,30059,32316,23558,12935,12527,16660,19135,25966,34662,31622,28633,34020,34242,30347,21124,52370,36122,219676,435080,22269,22007,5741,18459,68,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,472604,657,256,262276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01 00:00:00,BTL050MM1_MULYODADI,BTL050MR1_MULYODADI,33,BTL050MR1_MULYODADIMR3,165050,CELL_FDD,0,29734929,2405708,1170446,1530599,5969,5490,170169,186525,126765,58290,35465,556106,5645,5980,15266,27464,55413,113574,165694,136689,9946,33526,0,22398,15890,12841,9790,6669,5305,0,4042,2425,5545,5475,8539,5315,1889,6600,5260,1153,4707,5375,20466,7414,10448,3505,12095,18479,18566,15385,23179,23260,25,1.909,0.617,25,3.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,1,0,0,0,0,0,1341,1342,0,32,32,25,25,32,32,59,59,60,60,0,0,0,0,0,0,472610,94,93,93,1294,173,0,29,0,0,449,785,172,57,1,0,0,0,0,0,1377,0,0,15,750,573,0,0,0,15,750,573,0,0,0,5,0,5,0,0,0,0,0,0,1377,1377,815252928,46725608,816934576,29392512,101776992,100569632,2662,148320,3137,80385,215721,190748,42984,81233,0.149,4,7.227,1.875,8,18,7.227,-117,-93,-121,39,39,0,0,25,25,193,2122,0,6,0,6,0,0,22148407,2528265,38.7,43.2,413290,154148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14346,2056,2781,10539,11862,12111,10545,7893,7601,10491,9795,9886,12222,10910,12307,16189,21565,23752,13547,35083,25289,76959,161585,4986,4550,693,427,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,472604,573,256,262276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
